"","HUC8","Long","Lat","meanBFI"
"8004","15010004",-112.018603203,35.7836608470001,0.410956362099551
"8005","15010004",-112.018429516,35.921399846,0.442262829861832
"8006","15010004",-112.018316313,35.5087227280001,0.442053662801329
"8007","15010004",-112.018151252,35.8929691320001,0.442262829861832
"8008","15010004",-112.017990287,35.491807657,0.442262829861832
"8009","15010004",-112.01790987,35.8742210830001,0.442262829861832
"8010","15010004",-112.017874697,35.823968361,0.450178159267603
"8011","15010004",-112.017387665,35.69391877,0.412026909780326
"8012","15010004",-112.016976979,35.9274528830001,0.442262829861832
"8013","15010004",-112.016575701,35.6725830280001,0.437139182826506
"8014","15010004",-112.016567891,35.76028022,0.412026909780326
"8015","15010004",-112.016098845,35.990010333,0.423168174013914
"8016","15010004",-112.016088694,35.4345267590001,0.442262829861832
"8017","15010004",-112.015573459,35.519563577,0.442262829861832
"8018","15010004",-112.01521637,35.909409651,0.423168174013914
"8019","15010004",-112.01502662,35.849005436,0.476743609609142
"8020","15010004",-112.01493174,35.686052862,0.412026909780326
"8021","15010004",-112.014783124,35.700506676,0.412026909780326
"8022","15010004",-112.014504075,35.770564682,0.412026909780326
"8023","15010004",-112.014317836,35.7590738580001,0.412026909780326
"8024","15010004",-112.014032288,35.747450017,0.410956362099551
"8025","15010004",-112.01393856,35.3776240110001,0.423168174013914
"8026","15010004",-112.013808906,35.757382417,0.412026909780326
"8027","15010004",-112.013649411,35.833258114,0.505366245516839
"8028","15010004",-112.013647562,35.4370925260001,0.442262829861832
"8029","15010004",-112.01348292,35.616724864,0.449243240691483
"8030","15010004",-112.013178898,35.68586823,0.412026909780326
"8031","15010004",-112.013070629,35.615982542,0.412026909780326
"8032","15010004",-112.01298284,35.714745662,0.407227440022171
"8033","15010004",-112.012948289,35.717653403,0.410956362099551
"8034","15010004",-112.012932613,35.337125783,0.540579568531145
"8035","15010004",-112.012270467,35.770536329,0.412026909780326
"8036","15010004",-112.011931468,35.835548326,0.512276537224634
"8037","15010004",-112.01174168,35.8569478650001,0.442053662801329
"8038","15010004",-112.011681077,35.709213644,0.407227440022171
"8039","15010004",-112.011674021,35.856000033,0.442053662801329
"8040","15010004",-112.011533242,35.685848322,0.407227440022171
"8041","15010004",-112.011530931,35.756814714,0.412026909780326
"8042","15010004",-112.011461612,35.694781682,0.437139182826506
"8043","15010004",-112.011430767,35.765387579,0.412026909780326
"8044","15010004",-112.011330739,35.713637668,0.407227440022171
"8045","15010004",-112.011193772,35.9410206520001,0.442262829861832
"8046","15010004",-112.011128309,35.7308937230001,0.437139182826506
"8047","15010004",-112.011040148,35.837204855,0.476743609609142
"8048","15010004",-112.010777119,35.7193790910001,0.437139182826506
"8049","15010004",-112.01073116,35.7380132540001,0.437139182826506
"8050","15010004",-112.010452627,35.7083575660001,0.407227440022171
"8051","15010004",-112.010413294,35.7118151380001,0.407227440022171
"8052","15010004",-112.010329596,35.683786621,0.410956362099551
"8053","15010004",-112.010309762,35.7624344480001,0.407227440022171
"8054","15010004",-112.00951444,35.8761371150001,0.442262829861832
"8055","15010004",-112.009102986,35.6890122840001,0.437139182826506
"8056","15010004",-112.009009402,35.8165914240001,0.446396840247372
"8057","15010004",-112.008673758,35.5053838380001,0.442053662801329
"8058","15010004",-112.008603211,35.8339436750001,0.476743609609142
"8059","15010004",-112.008284526,35.9910433480001,0.423168174013914
"8060","15010004",-112.00749267,35.820203037,0.450178159267603
"8061","15010004",-112.007422135,35.952662945,0.423168174013914
"8062","15010004",-112.007400321,35.8839318680001,0.442262829861832
"8063","15010004",-112.007219124,35.817337658,0.450178159267603
"8064","15010004",-112.006899333,35.7955793460001,0.437139182826506
"8065","15010004",-112.006808388,35.6539448670001,0.410956362099551
"8066","15010004",-112.006560335,35.818624185,0.450178159267603
"8067","15010004",-112.006540728,35.894593844,0.442262829861832
"8068","15010004",-112.006451141,35.4377312340001,0.442262829861832
"8069","15010004",-112.006196585,35.766851175,0.407227440022171
"8070","15010004",-112.006100173,35.7425542440001,0.407227440022171
"8071","15010004",-112.005686433,35.43785953,0.442262829861832
"8072","15010004",-112.005658239,35.438179765,0.442262829861832
"8073","15010004",-112.00518961,35.498193273,0.442262829861832
"8074","15010004",-112.005094765,35.3585668330001,0.450940431845355
"8075","15010004",-112.005084121,35.596110218,0.412026909780326
"8076","15010004",-112.004697345,35.8926892900001,0.442262829861832
"8077","15010004",-112.004478227,35.439660663,0.442262829861832
"8078","15010004",-112.004398882,35.915595239,0.442262829861832
"8079","15010004",-112.004377352,35.5480167260001,0.505366245516839
"8080","15010004",-112.003450885,35.9839530130001,0.423168174013914
"8081","15010004",-112.003304296,35.9131576620001,0.442262829861832
"8082","15010004",-112.00318065,35.585272366,0.407227440022171
"8083","15010004",-112.003150681,35.8703235040001,0.442262829861832
"8084","15010004",-112.003040961,35.964422603,0.423168174013914
"8085","15010004",-112.002963726,35.856030165,0.442053662801329
"8086","15010004",-112.002941814,35.819740817,0.450178159267603
"8087","15010004",-112.002897912,35.7041403370001,0.437139182826506
"8088","15010004",-112.002616012,35.9139939190001,0.442262829861832
"8089","15010004",-112.002498233,35.82176616,0.450178159267603
"8090","15010004",-112.002352995,35.86985918,0.442262829861832
"8091","15010004",-112.002300252,35.865436195,0.442262829861832
"8092","15010004",-112.002234661,35.616441099,0.410956362099551
"8093","15010004",-112.001612041,35.854894663,0.442053662801329
"8094","15010004",-112.00158592,35.913507571,0.442262829861832
"8095","15010004",-112.000841073,35.9034117950001,0.423168174013914
"8096","15010004",-112.000429349,35.914618896,0.442262829861832
"8097","15010004",-111.999937707,35.5947074860001,0.412026909780326
"8098","15010004",-111.999343153,35.520179413,0.442262829861832
"8099","15010004",-111.99915277,35.413642854,0.442262829861832
"8100","15010004",-111.999069627,35.8132800000001,0.450178159267603
"8101","15010004",-111.998793614,35.8298482500001,0.476743609609142
"8102","15010004",-111.998709698,35.5210997240001,0.442262829861832
"8103","15010004",-111.998552164,35.917435759,0.442262829861832
"8104","15010004",-111.9980126,35.443431559,0.442262829861832
"8105","15010004",-111.997873508,35.573612165,0.437139182826506
"8106","15010004",-111.997750761,35.908995172,0.442262829861832
"8107","15010004",-111.997503856,35.774156927,0.412026909780326
"8108","15010004",-111.997386216,35.939769062,0.423168174013914
"8109","15010004",-111.996998064,35.793836927,0.446396840247372
"8110","15010004",-111.996212066,35.566417464,0.450178159267603
"8111","15010004",-111.995956361,35.5914396680001,0.407227440022171
"8112","15010004",-111.995905314,35.774403297,0.407227440022171
"8113","15010004",-111.995492811,35.59458667,0.407227440022171
"8114","15010004",-111.9950191,35.4323863000001,0.442262829861832
"8115","15010004",-111.994842127,35.585463614,0.407227440022171
"8116","15010004",-111.994770815,35.34366548,0.530027693456846
"8117","15010004",-111.994638214,35.33896091,0.378689986743169
"8118","15010004",-111.994617579,35.4996200570001,0.442262829861832
"8119","15010004",-111.994055889,35.4192392470001,0.442262829861832
"8120","15010004",-111.994046417,35.377956123,0.423168174013914
"8121","15010004",-111.993479945,35.535633493,0.442053662801329
"8122","15010004",-111.993402028,35.775128926,0.407227440022171
"8123","15010004",-111.993341012,35.828714967,0.505366245516839
"8124","15010004",-111.993164308,35.7786522690001,0.410956362099551
"8125","15010004",-111.992922715,35.779387996,0.410956362099551
"8126","15010004",-111.992891813,35.5686140870001,0.446396840247372
"8127","15010004",-111.992807273,35.909812909,0.442262829861832
"8128","15010004",-111.992638028,35.9584070170001,0.423168174013914
"8129","15010004",-111.99247679,35.871320634,0.442262829861832
"8130","15010004",-111.99223132,35.9035359860001,0.442262829861832
"8131","15010004",-111.991623672,35.861288302,0.442262829861832
"8132","15010004",-111.991472329,35.42691131,0.442262829861832
"8133","15010004",-111.991326301,35.398717672,0.442262829861832
"8134","15010004",-111.991252371,35.444841803,0.442262829861832
"8135","15010004",-111.991163375,35.522457327,0.442262829861832
"8136","15010004",-111.991134512,35.3961645900001,0.442262829861832
"8137","15010004",-111.9910381,35.745221443,0.437139182826506
"8138","15010004",-111.991037162,35.4027115540001,0.442262829861832
"8139","15010004",-111.990960666,35.830674651,0.512276537224634
"8140","15010004",-111.990593172,35.527785152,0.442053662801329
"8141","15010004",-111.990234889,35.831703319,0.512276537224634
"8142","15010004",-111.990122582,35.369324389,0.423168174013914
"8143","15010004",-111.990009436,35.4094565350001,0.442262829861832
"8144","15010004",-111.98990562,35.863046287,0.442262829861832
"8145","15010004",-111.989572825,35.8325400460001,0.512276537224634
"8146","15010004",-111.989397156,35.9060821940001,0.442262829861832
"8147","15010004",-111.989355133,35.8332145050001,0.512276537224634
"8148","15010004",-111.988774691,35.344533556,0.540579568531145
"8149","15010004",-111.988632689,35.515183146,0.442262829861832
"8150","15010004",-111.988305125,35.897513905,0.442262829861832
"8151","15010004",-111.987440223,35.5324379780001,0.442053662801329
"8152","15010004",-111.98726881,35.556475223,0.476743609609142
"8153","15010004",-111.986730294,35.5287364110001,0.442053662801329
"8154","15010004",-111.986260613,35.530923484,0.442053662801329
"8155","15010004",-111.986258333,35.8444138140001,0.442053662801329
"8156","15010004",-111.986241784,35.382144907,0.423168174013914
"8157","15010004",-111.986219013,35.794801513,0.446396840247372
"8158","15010004",-111.985914729,35.5305151580001,0.442053662801329
"8159","15010004",-111.985518675,35.7776289880001,0.410956362099551
"8160","15010004",-111.985380595,35.9047856600001,0.442262829861832
"8161","15010004",-111.984214998,35.342148861,0.450940431845355
"8162","15010004",-111.984025799,35.925374875,0.423168174013914
"8163","15010004",-111.983130612,35.5283193590001,0.442053662801329
"8164","15010004",-111.98308139,35.4240927770001,0.442262829861832
"8165","15010004",-111.98291303,35.904001829,0.442262829861832
"8166","15010004",-111.982897199,35.5600802450001,0.505366245516839
"8167","15010004",-111.982606382,35.959700669,0.423168174013914
"8168","15010004",-111.982427512,35.561321176,0.505366245516839
"8169","15010004",-111.982420629,35.560948948,0.505366245516839
"8170","15010004",-111.982246307,35.573599438,0.446396840247372
"8171","15010004",-111.982169128,35.3362539660001,0.540579568531145
"8172","15010004",-111.981921711,35.5161244820001,0.442262829861832
"8173","15010004",-111.981901632,35.5876468050001,0.437139182826506
"8174","15010004",-111.981664426,35.572236321,0.446396840247372
"8175","15010004",-111.981597118,35.5720547180001,0.446396840247372
"8176","15010004",-111.981514245,35.566725905,0.450178159267603
"8177","15010004",-111.981456532,35.439477191,0.442262829861832
"8178","15010004",-111.981281413,35.50573983,0.442262829861832
"8179","15010004",-111.981094587,35.5674054080001,0.450178159267603
"8180","15010004",-111.980888894,35.510761425,0.442262829861832
"8181","15010004",-111.980830815,35.607974571,0.437139182826506
"8182","15010004",-111.980791938,35.8373094880001,0.442053662801329
"8183","15010004",-111.98063861,35.5899476910001,0.410956362099551
"8184","15010004",-111.980588137,35.353700222,0.423168174013914
"8185","15010004",-111.980553351,35.5270438480001,0.442053662801329
"8186","15010004",-111.980547192,35.902493942,0.442262829861832
"8187","15010004",-111.980540072,35.938062555,0.423168174013914
"8188","15010004",-111.980434164,35.7435962910001,0.437139182826506
"8189","15010004",-111.980394999,35.542095762,0.442262829861832
"8190","15010004",-111.979912506,35.586877245,0.437139182826506
"8191","15010004",-111.979551132,35.520944872,0.442053662801329
"8192","15010004",-111.979460524,35.867731915,0.442262829861832
"8193","15010004",-111.979051434,35.5261743770001,0.442053662801329
"8194","15010004",-111.979036284,35.565720986,0.505366245516839
"8195","15010004",-111.978997749,35.527235724,0.442053662801329
"8196","15010004",-111.978814524,35.4301790000001,0.442262829861832
"8197","15010004",-111.978756026,35.437295072,0.442262829861832
"8198","15010004",-111.978258559,35.515239244,0.442262829861832
"8199","15010004",-111.978207117,35.522489653,0.442053662801329
"8200","15010004",-111.97819742,35.5272817260001,0.442053662801329
"8201","15010004",-111.977828271,35.71957216,0.446396840247372
"8202","15010004",-111.977706915,35.720284473,0.446396840247372
"8203","15010004",-111.97768571,35.8393256310001,0.442053662801329
"8204","15010004",-111.977666214,35.333946224,0.450940431845355
"8205","15010004",-111.976679923,35.530613718,0.442053662801329
"8206","15010004",-111.976439221,35.841122017,0.442053662801329
"8207","15010004",-111.976335216,35.609924972,0.446396840247372
"8208","15010004",-111.975539645,35.957657902,0.423168174013914
"8209","15010004",-111.975275581,35.966094646,0.423168174013914
"8210","15010004",-111.975182714,35.8720230320001,0.442262829861832
"8211","15010004",-111.975089918,35.6078811990001,0.446396840247372
"8212","15010004",-111.97508686,35.568311899,0.505366245516839
"8213","15010004",-111.974993187,35.3464682360001,0.423168174013914
"8214","15010004",-111.974901132,35.5820021430001,0.437139182826506
"8215","15010004",-111.974888168,35.901645026,0.442262829861832
"8216","15010004",-111.974855341,35.5458618750001,0.442262829861832
"8217","15010004",-111.974851844,35.8721933520001,0.442262829861832
"8218","15010004",-111.974327549,35.8446522180001,0.442053662801329
"8219","15010004",-111.974010797,35.365813702,0.423168174013914
"8220","15010004",-111.973976835,35.5060530260001,0.442262829861832
"8221","15010004",-111.973957822,35.3660839890001,0.423168174013914
"8222","15010004",-111.9737845,35.915802716,0.442262829861832
"8223","15010004",-111.973753517,35.526838764,0.442053662801329
